GYRO_DIFF, GYRO_X, GYRO_Y, GYRO_Z, ACC_DIFF, ACC_X, ACC_Y, ACC_Z, TOUCH_DOWN, TOUCH_X, TOUCH_Y, ID1, ID2 
4943848, 0.022888184, -0.0028533936, -0.0544281, 4943848, 0.018538952, 0.11057711, -1.2210865, 0, 0, 0, -1, -1, 0, 0, 0
7049561, -0.14813232, 0.03378296, -0.025100708, 7049561, -0.003332138, 0.05006361, -0.95965195, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.2043457, 0.06555176, -0.009216309, 5035400, -0.058358252, -0.010267258, -0.60787964, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.23731995, 0.07409668, -0.0067749023, 5035400, -0.051519036, -0.02853918, -0.23927116, 0, 0, 0, -1, -1, 0, 0, 0
4974366, -0.2519989, 0.07043457, 0.0017547607, 4974366, -0.1535055, -0.037626743, 0.18033409, 0, 0, 0, -1, -1, 0, 0, 0
5065918, -0.23487854, 0.039901733, 0.016418457, 5065918, -0.23265737, -0.030972004, 0.4990778, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.20310974, -0.015060425, 0.009094238, 4943847, -0.28921324, 0.011084557, 0.73707867, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.1542511, -0.076156616, 0.004196167, 4943848, -0.32732832, 0.12980556, 0.88507366, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.10171509, -0.12013245, -0.0018920898, 4943848, -0.34158254, 0.18281078, 0.82960415, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.06262207, -0.13113403, 0.004196167, 4913330, -0.23523694, 0.24697495, 0.65174484, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.033309937, -0.13479614, 0.012741089, 4943847, -0.06500721, 0.25033855, 0.41283798, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.021072388, -0.12623596, 0.0115356445, 4943848, 0.06119162, 0.2648549, 0.18452168, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.025970459, -0.12623596, 0.010299683, 4974365, 0.12136394, 0.24668121, 0.11657429, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.025970459, -0.11280823, 0.010299683, 4943848, 0.13299143, 0.2220254, 0.118089676, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.039398193, -0.079818726, 0.012741089, 4943848, 0.1177001, 0.23510647, 0.11769867, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.032073975, -0.052947998, 5.493164E-4, 4913330, 0.10912573, 0.1818409, 0.14325428, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.033309937, -0.018737793, -0.008010864, 4943847, 0.076684415, 0.093299866, 0.16726875, 0, 0, 0, -1, -1, 0, 0, 0
4974366, -0.028427124, 8.239746E-4, -0.011657715, 4974366, 0.0154239535, 0.026664257, 0.16038418, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.017425537, 0.013031006, -0.037338257, 4943847, -0.010454297, -0.0028710365, 0.16606236, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.010665894, 0.009353638, -0.036102295, 4943848, -0.07320118, -0.0012845993, 0.15633488, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.0057678223, 0.004470825, -0.03366089, 4943847, -0.13187605, -0.010087967, 0.044309616, 0, 0, 0, -1, -1, 0, 0, 0
4913331, 0.0082092285, 0.005706787, -0.036102295, 4913331, -0.14587337, -0.017245293, -0.047159195, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.0057678223, 0.019134521, -0.02633667, 4943847, -0.14962769, -0.023553371, 0.08445358, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.007659912, 0.03501892, -0.01411438, 4943848, -0.15865695, -0.05546713, 0.12045956, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.0015563965, 0.06555176, -6.866455E-4, 4943848, -0.16073954, -0.055387974, 0.187747, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 8.8500977E-4, 0.053329468, 0.004196167, 4974365, -0.14297825, -0.0235672, 0.28787804, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.018005371, 0.028900146, 0.006652832, 4943847, -0.177531, -5.8460236E-4, 0.38365746, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.042419434, -0.0016174316, 0.009094238, 4943848, -0.13682264, 0.020758629, 0.3902464, 0, 0, 0, -1, -1, 0, 0, 0
5004882, 0.096191406, -0.039505005, 0.012741089, 4943848, -0.13682264, 0.020758629, 0.3902464, 0, 0, 0, -1, -1, 0, 0, 0
5004882, 0.096191406, -0.039505005, 0.012741089, 5004882, 0.02409184, 0.06371164, 0.13081646, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.12672424, -0.030944824, 0.0029907227, 5004882, 0.02409184, 0.06371164, 0.13081646, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.12794495, -0.032180786, 0.0017547607, 5035401, 0.073348165, 0.105501175, -0.09799099, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.12794495, -0.032180786, 0.0017547607, 5035401, 0.07629144, 0.14846277, -0.40902805, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.110839844, -0.0370636, 0.0029907227, 4974365, 0.033306897, 0.12561226, -0.5016422, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0778656, -0.030944824, 0.0029907227, 4943848, 0.0061229467, 0.112345695, -0.4974451, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.026550293, -0.008972168, 0.0029907227, 4943848, 0.0061229467, 0.112345695, -0.4974451, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.007659912, -0.012619019, 0.007858276, 4943847, -0.004065156, 0.04881811, -0.510273, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.007659912, -0.012619019, 0.007858276, 4943847, -0.1435284, 0.005607605, -0.3636341, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.035751343, -0.06271362, 0.009094238, 4943847, -0.1435284, 0.005607605, -0.3636341, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.033309937, -0.087142944, 0.023742676, 4913331, -0.16708374, 0.015565872, -0.36588955, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.033309937, -0.087142944, 0.023742676, 4974365, -0.06008756, 0.04263115, -0.26715565, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.027191162, -0.10180664, 0.035949707, 4943848, 0.07302624, 0.06012106, -0.20945549, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.007659912, -0.079818726, 0.013977051, 4943848, 0.07302624, 0.06012106, -0.20945549, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.010665894, -0.0382843, -0.0018920898, 4943848, 0.22123367, 0.058548927, -0.11294079, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.035095215, -0.007736206, -0.022659302, 4974365, 0.24070448, 0.023908138, 0.09013367, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.035095215, -0.007736206, -0.022659302, 4943847, 0.046930373, -0.06949854, 0.30259132, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.06808472, -0.0138549805, -0.040985107, 4943847, 0.046930373, -0.06949854, 0.30259132, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.071746826, -0.016296387, -0.01777649, 4943848, -0.14190656, -0.05628872, 0.20348549, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.06686401, -0.012619019, -0.005569458, 4943848, -0.28949666, -0.026117325, 0.04559517, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.06686401, -0.012619019, -0.005569458, 4943848, -0.22262585, -0.04648304, -0.31756306, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.047317505, -0.018737793, 0.0017547607, 4943848, -0.21903801, 0.030870914, -0.37657166, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.01676941, -0.0040740967, 0.013977051, 4943848, -0.21903801, 0.030870914, -0.37657166, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0057678223, 0.008148193, 0.013977051, 4913330, -0.15017557, 0.029149532, -0.18978405, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.0082092285, 0.041107178, 0.013977051, 4974365, -0.080545604, 0.05145693, -0.052886963, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.0082092285, 0.041107178, 0.013977051, 4943847, 0.0024884343, 0.19381237, 0.20668316, 0, 0, 0, -1, -1, 0, 0, 0
7019043, -0.023513794, 0.03501892, -0.0104522705, 7019043, -0.04800999, 0.20978022, 0.30249405, 0, 0, 0, -1, -1, 0, 0, 0
5065918, -0.029632568, 0.009353638, -0.023895264, 5065918, -0.20584846, 0.23435116, 0.567564, 0, 0, 0, -1, -1, 0, 0, 0
5035401, -0.0027618408, 8.239746E-4, -0.021453857, 5035401, -0.30076605, 0.17600727, 0.77795315, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.019210815, -0.022399902, -0.009216309, 5035400, -0.35188, 0.13816881, 0.6760092, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.0448761, -0.063934326, -0.0018920898, 5035400, -0.326289, 0.062351704, 0.2816372, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.06564331, -0.13479614, -0.009216309, 4943848, -0.33735323, 0.0029845238, -0.07630825, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.08518982, -0.20321655, -0.016571045, 4943848, -0.30711442, 0.021035194, -0.23554897, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.11817932, -0.26063538, -0.032440186, 4943847, -0.229298, -0.009592533, -0.32619953, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.13526917, -0.29606628, -0.053207397, 4943848, -0.13506293, -0.0018730164, -0.37078, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.13282776, -0.29606628, -0.064208984, 4943848, -0.045110583, -0.111842155, -0.18081665, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.13282776, -0.3046112, -0.064208984, 4943847, 0.07905954, -0.16826963, 0.042765617, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.14138794, -0.27651978, -0.08375549, 4943848, 0.16254783, -0.22547054, 0.46623516, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.15483093, -0.21421814, -0.09718323, 4943848, 0.19751447, -0.26971436, 0.67119884, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.17071533, -0.16656494, -0.09963989, 4943847, 0.7222291, -0.38977575, -1.4415836, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.324646, -0.46343994, -0.08375549, 4943848, 0.7610607, 0.9089289, -2.047267, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.49691772, -0.7322235, -0.11306763, 4943848, 0.32980454, 0.74632597, -0.9502425, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.52256775, -0.56362915, -0.24867249, 4943847, 1.2524858, 0.2999463, -0.3325882, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.58976746, -0.3938141, -0.37329102, 4943848, 0.5281863, -0.36911678, 2.5833936, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.7143707, -0.18609619, -0.41482544, 4943848, -0.016183913, -0.57557344, 3.3368945, 1, 351, 995, 0, -1, 0, 0, 540026979
4943847, 0.84754944, -0.115249634, -0.40629578, 4943847, -0.25171864, -0.43417978, 2.3307066, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.9513855, -0.22886658, -0.35986328, 4943848, -0.5240614, -0.10108423, 1.3577247, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.9623871, -0.3644867, -0.30732727, 4943847, -0.75716174, 0.10839224, 0.4163308, 0, 0, 0, 0, -1, 0, 0, 0
4974366, 0.9379425, -0.36325073, -0.2669983, 4974366, -0.75830853, 0.13387775, -0.2933917, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.84754944, -0.27529907, -0.21813965, 4913330, -0.49091804, 0.17407513, -0.8766794, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.7204895, -0.20077515, -0.16072083, 4943847, -0.27062, 0.17024612, -1.2727265, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.59220886, -0.14335632, -0.111846924, 4943848, -0.2529164, 0.15784836, -1.4199247, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.4602661, -0.12623596, -0.067871094, 4943848, -0.23069775, 0.12985802, -1.477004, 0, 0, 0, 0, -1, 0, 0, 0
7049560, 0.3295288, -0.12013245, -0.028778076, 7049560, -0.15093783, 0.20909977, -1.460309, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.18659973, -0.09326172, 0.0017547607, 5035401, 0.013168663, 0.21977425, -1.3935857, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.052200317, -0.07003784, 0.012741089, 5035400, 0.079647064, 0.20789385, -1.2513614, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.088272095, -0.032180786, 0.0017547607, 5035400, 9.046793E-4, 0.15501261, -0.94091606, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.19458008, -0.015060425, -6.866455E-4, 5035401, -0.11168003, 0.06521988, -0.72978973, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.31918335, -0.079818726, 0.0029907227, 5035401, -0.11168003, 0.06521988, -0.72978973, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.31918335, -0.079818726, 0.0029907227, 4943847, -0.1250464, -0.050981045, -0.2191062, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.36437988, -0.12867737, 0.007858276, 4943848, 0.006410688, 0.024153233, -0.10091734, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.4242401, -0.16412354, 0.024978638, 4943848, 0.006410688, 0.024153233, -0.10091734, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.4242401, -0.16412354, 0.024978638, 4943848, 0.17767358, 0.25530815, -0.21209192, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.4670105, -0.17633057, 0.056732178, 4943848, 0.2618366, 0.2862773, -0.34914207, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.5207672, -0.16044617, 0.092163086, 4943847, 0.654319, 0.25849485, -0.40961647, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.57818604, -0.13601685, 0.114151, 4943848, 0.88888705, 0.32581902, -0.17177296, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.6429291, -0.087142944, 0.12025452, 4943848, 1.0574113, 0.51602125, 0.045604706, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.70526123, -4.119873E-4, 0.12147522, 4943847, 1.1142855, 0.7172494, 0.18259287, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.7321167, 0.05455017, 0.11659241, 4943848, 1.0854883, 0.7104683, 0.13759804, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.7027893, 0.052108765, 0.10682678, 4943848, 1.0854883, 0.7104683, 0.13759804, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.7027893, 0.052108765, 0.10682678, 4913330, 0.23720011, 0.20062208, 0.07675552, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.63316345, -0.03338623, 0.08848572, 4974365, -0.03589037, 0.048720837, 0.18892336, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.4193573, -0.16168213, 0.06651306, 4974365, -0.03589037, 0.048720837, 0.18892336, 0, 0, 0, -1, -1, 59864221567369, 0, 0
4943847, -0.4193573, -0.16168213, 0.06651306, 4943847, -0.045083433, -0.06167984, 0.5347352, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.29473877, -0.17021179, 0.032302856, 4943847, -0.045083433, -0.06167984, 0.5347352, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.29473877, -0.17021179, 0.032302856, 4943848, 0.0076266825, -0.021037102, 0.6089306, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.18357849, -0.15556335, 0.006652832, 4913330, -0.1518802, -0.045017242, 0.27606773, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.100494385, -0.13235474, -0.008010864, 4974365, -0.2816517, -0.106013775, -0.16196442, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.045516968, -0.10670471, -0.02633667, 4943848, -0.37643608, -0.19953585, -0.52491665, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.040634155, -0.0712738, -0.016571045, 4943847, -0.37692276, -0.23293018, -0.81853104, 0, 0, 0, -1, -1, 0, 0, 0
7019043, -0.1224823, 0.015457153, 0.022521973, 7019043, -0.27727765, -0.31331682, -1.0766687, 0, 0, 0, -1, -1, 0, 0, 0
5065918, -0.18966675, 0.067993164, 0.046951294, 5065918, -0.17319301, -0.3313508, -1.1409702, 0, 0, 0, -1, -1, 0, 0, 0
5035401, -0.26298523, 0.1131897, 0.060394287, 5035401, -0.05251479, -0.31705093, -1.0492783, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.32774353, 0.18283081, 0.06895447, 5035400, 0.040994793, -0.25156736, -0.7202511, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.35949707, 0.24391174, 0.07383728, 5035400, 0.08250138, -0.19301653, -0.19413853, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.38394165, 0.29644775, 0.06895447, 4943848, 0.07535046, -0.082075596, 0.35543728, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.38026428, 0.35020447, 0.07261658, 4943848, 0.064652085, -0.043739796, 0.7955694, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.38026428, 0.35020447, 0.07627869, 4943847, -0.07279834, -0.03538847, 1.1945906, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.35949707, 0.37953186, 0.07627869, 4943848, -0.21859652, -0.03720379, 1.5093718, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.32650757, 0.39297485, 0.07383728, 4943848, -0.39360642, -0.03917408, 1.562336, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.28009033, 0.3941803, 0.09094238, 4913330, -0.4665525, -0.0029697418, 1.5374422, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.2202301, 0.36120605, 0.10682678, 4974365, -0.4450194, 0.05706072, 1.4096613, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.14569092, 0.30744934, 0.10559082, 4943848, -0.35961306, 0.1467309, 1.2448597, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.0894928, 0.23538208, 0.10682678, 4943847, -0.23832452, 0.25794983, 1.0452633, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.03086853, 0.16572571, 0.0982666, 4943848, -0.13556963, 0.28656197, 0.9385004, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.038772583, 0.098526, 0.08482361, 4943848, -0.0019162297, 0.292099, 0.79454994, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.08518982, 0.048446655, 0.054275513, 4943847, 0.043102443, 0.29945946, 0.5558872, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.11450195, 0.002029419, 0.028625488, 4943848, 0.037519515, 0.26054716, 0.2537756, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.12184143, -0.024841309, 0.010299683, 4974365, -0.08522916, 0.19663858, -0.09669876, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.10961914, -0.04560852, 0.007858276, 4913330, -0.2757463, 0.122935295, -0.58232975, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.09373474, -0.07003784, 0.007858276, 4943848, -0.40212587, -2.465248E-4, -0.8702364, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.06686401, -0.095703125, 0.017623901, 4943848, -0.37887532, -0.052527428, -0.95931816, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.015563965, -0.10424805, 0.020065308, 4943847, -0.26930508, -0.107096195, -1.0126314, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.03819275, -0.11280823, 0.020065308, 4943848, -0.14900938, -0.0792799, -0.9268036, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.07484436, -0.10058594, 0.026184082, 4943848, -0.035856217, -0.003631115, -0.709115, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.112716675, -0.07249451, 0.016418457, 4943847, 0.0800592, 0.026553154, -0.5304651, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.1395874, -0.043167114, 0.0115356445, 4943848, 0.16943777, 0.069975376, -0.40273857, 0, 0, 0, -1, -1, 0, 0, 0
7049560, -0.1566925, -0.016296387, 0.009094238, 7049560, 0.24639592, 0.082316875, -0.13837814, 0, 0, 0, -1, -1, 0, 0, 0
5462647, -0.1554718, 0.005706787, -6.866455E-4, 5462647, 0.24966449, 0.09854746, -0.026725769, 0, 0, 0, -1, -1, 0, 0, 0
4608154, -0.14813232, 0.019134521, -0.005569458, 4608154, 0.20676887, 0.06254721, -0.027191162, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.12004089, 0.044784546, -0.004333496, 4608154, 0.20676887, 0.06254721, -0.027191162, 0, 0, 0, -1, -1, 0, 0, 0
4974366, -0.1053772, 0.04234314, -0.0104522705, 5004883, 0.17291233, 0.04351139, -0.0041894913, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.093170166, 0.04234314, -0.004333496, 5035400, 0.0749678, 0.042265892, 0.02410698, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.07972717, 0.04966736, 0.0017547607, 4974366, 0.053816915, 0.03054142, -0.03635025, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.07484436, 0.055786133, 0.0115356445, 4943847, 0.011890769, 0.04825878, -0.06382942, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.07850647, 0.05455017, 0.00541687, 4943848, 0.03560224, 0.06167698, -0.24094868, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.0894928, 0.04598999, 0.015182495, 4913330, -0.0019779801, 0.04812622, -0.41230774, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.10171509, 0.043548584, 0.026184082, 4974365, -0.0178352, 0.03499794, -0.38076305, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.10171509, 0.043548584, 0.026184082, 4943848, -0.049861133, 0.02522564, -0.2730198, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.116378784, 0.060668945, 0.028625488, 4943848, -0.049861133, 0.02522564, -0.2730198, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.12004089, 0.07409668, 0.027420044, 4943847, -0.05517596, -0.011600494, -0.13012409, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.12004089, 0.07409668, 0.027420044, 4943848, -0.033323288, -0.012699604, 0.05911827, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.10903931, 0.076553345, 0.032302856, 4943847, -0.032058537, -0.044171333, 0.07873249, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.09072876, 0.06187439, 0.016418457, 4943847, -0.032058537, -0.044171333, 0.07873249, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.08583069, 0.04598999, 0.004196167, 4943848, -0.03767833, -0.028736591, 0.068891525, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.08583069, 0.04598999, 0.004196167, 4943848, -0.122953355, 0.046705246, -0.11178303, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.08583069, 0.04598999, 0.004196167, 4943848, -0.1194002, 0.0753665, -0.2028513, 0, 0, 0, -1, -1, 0, 0, 0
4913331, -0.09072876, 0.008148193, 0.0017547607, 4943848, -0.1194002, 0.0753665, -0.2028513, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.10293579, -0.0028533936, 0.009094238, 4943847, -0.14074558, 0.12528324, -0.24352646, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.10293579, -0.0028533936, 0.009094238, 4974365, -0.02010119, 0.14452124, -0.28058624, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.11759949, -0.0016174316, 5.493164E-4, 4943847, 0.016819596, 0.13942051, -0.20615768, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.1395874, -0.028503418, -0.005569458, 4943847, 0.016819596, 0.13942051, -0.20615768, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.14202881, -0.018737793, -0.005569458, 4943848, 0.15063655, 0.13468122, -0.12497997, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.14202881, -0.018737793, -0.005569458, 4943847, 0.14901507, 0.18250751, 0.25810337, 0, 0, 0, -1, -1, 0, 0, 0
7049561, -0.1530304, -0.0065307617, -0.031219482, 7049561, 0.07166588, 0.17909622, 0.3483019, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.1566925, -0.007736206, -0.039779663, 5035400, 0.01019901, 0.17542648, 0.37247562, 0, 0, 0, -1, -1, 0, 0, 0
5035401, -0.16157532, -0.007736206, -0.04586792, 5035401, -0.059981883, 0.13340235, 0.5261545, 0, 0, 0, -1, -1, 0, 0, 0
5004883, -0.16157532, 0.019134521, -0.04222107, 5004883, -0.08299285, 0.17426348, 0.66044617, 0, 0, 0, -1, -1, 0, 0, 0
5065918, -0.15791321, 0.06555176, -0.0385437, 5065918, -0.15163493, 0.15027475, 0.7266979, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.15791321, 0.06555176, -0.04586792, 4943847, -0.19888759, 0.15352058, 0.7712326, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.1554718, 0.11930847, -0.04586792, 4943848, -0.33767837, 0.15756464, 0.7714653, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.14202881, 0.1791687, -0.032440186, 4943847, -0.54935485, 0.23858118, 0.6998377, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.1212616, 0.21949768, -0.0018920898, 4943848, -0.5177809, 0.2197547, 0.68310165, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.09927368, 0.2292633, 0.013977051, 4943848, -0.3210153, 0.16525221, 0.53654575, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.06506348, 0.20361328, 0.02986145, 4943847, -0.15003467, 0.07385492, 0.41359138, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.023513794, 0.1608429, 0.038406372, 4943848, 0.049743176, -0.017942429, 0.3221712, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0057678223, 0.1290741, 0.04206848, 4943848, 0.2218287, -0.06281233, 0.21228027, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.05342102, 0.100982666, 0.032302856, 4943847, 0.37537926, -0.12855959, 0.10019779, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0790863, 0.06311035, -6.866455E-4, 4943848, 0.4609847, -0.1661148, 0.006752968, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0949707, 0.053329468, -0.023895264, 4943848, 0.33607125, -0.10806894, -0.07990551, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.10107422, 0.060668945, -0.044662476, 4943847, 0.102189064, 0.008714199, -0.21417522, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.10107422, 0.07899475, -0.05076599, 4943848, -0.05403763, 0.04951191, -0.30679226, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.087631226, 0.08387756, -0.036102295, 4943848, -0.18971491, 0.07671213, -0.3880844, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.06686401, 0.09120178, -0.016571045, 4943847, -0.19464195, 0.085305214, -0.3387518, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.050979614, 0.08509827, 0.0017547607, 4943848, -0.10455543, 0.055377483, -0.29088593, 0, 0, 0, -1, -1, 0, 0, 0
